task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7392710353164114,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7754480430225777,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7320660762567743,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7634090406183822,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7878927652236661,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.788978451119585,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7534044579335578,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7647660446963341,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7762653728585411,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7813621787447704,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.792379566181656,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7502357069184653,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.76461111399602,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7590840596486881,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.741721553437702,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7651855842241171,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7653952675919506,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7674696845864151,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7583490630488263,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7791982752054671,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7466982162373371,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7692207424714222,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7634913424267492,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7354338302219741,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7684874955077287,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7552978830084116,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7576027813633605,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7532759486401259,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7772330330240247,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7318487566047489,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7745529770598643,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.768998152045332,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7501293444588654,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7666179273358137,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7747679835166221,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7693385898103107,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7662258070174848,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7672145571081761,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.768104715472599,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7673685821341488,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7522213395437276,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7763937934601037,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7647281164831881,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7442473983826013,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7601072065367335,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.763542913198727,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7762352398982799,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.739753720800697,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7578343936579992,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7656543942173222,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7687491283289765,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7742703751743734,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7674215435975834,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7705416363801889,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7902242037016814,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7780776363137574,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7446007529562355,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7417375531885168,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.768510903021531,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7696796319797332,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7780619577045353,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7609503019851687,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7600284701506869,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.766059765701108,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7762096951566314,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7706871313485585,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7561615657382389,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7752417698532295,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7962492986910344,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7691767307740247,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7907706041487902,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.748054236381546,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.773038393808589,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7818780661122364,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7779238159835923,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7580321593832201,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7597456051784177,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7829453843381854,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7863113229715456,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7945967682452239,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.8012441440907947,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7555035026913841,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.8124512442673096,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7744222713401161,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7850450027080362,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7762419311033835,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7946379633651418,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7755957085289584,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.787468765662572,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7922655843773397,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7566650149896986,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7952276399133581,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.8129171967588986,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7578812284891372,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7854267762585146,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7998083487217285,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7987423401226652,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7796771308906258,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7891075005123696,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7788842010015082,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7996506175232717,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.770249935692246,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7745530976243599,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7972003689541167,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7649893786335695,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7784935449053589,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7646797765332481,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7821257542462612,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7825702921533125,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.8209667110301521,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7755310388343702,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7821144104724709,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7931762337910957,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7798637713508669,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7518124032271792,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7827841499002675,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7866882352644549,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7886707276248093,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7764960626004775,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.792129713286899,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7837173147603134,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7766423991432917,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7682115210475327,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7743099873616969,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.786536653683112,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7613034838323165,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7585173358814283,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7829124483402031,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7734984003221436,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7759037183814178,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.8020230704898262,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7658770848212515,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7778264261570542,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7836436793179705,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7802672189888056,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7943393093358371,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7924138189390207,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7710042353120004,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7821741396191293,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7561060761518646,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7948211498268951,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7826779567174895,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7876306034087797,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7757318873957929,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7711394395208324,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.769256339149705,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7626636664561491,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7744227604241909,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.8058951834582182,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7827053551560076,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7825714222295839,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7738826547703741,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.779196977575233,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7846548523165016,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.78047391161287,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7888214124766094,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7822279453839114,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7910268057631625,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7857880315485757,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7871461858680826,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7977635069817974,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.8023256667209586,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7736122554200056,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7905692224176494,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7768491724231893,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.779734400339313,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7858219141613173,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.782717853882775,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7877974853103398,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.789484349142532,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.764481483224074,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.77246539224001,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7878968802402776,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7802153142318794,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7840204203288414,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.8057116297978154,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,16,16,-1,-1,0.7716202238315955,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7870917670336395,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7787463183829993,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8122462772855447,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8005942821191232,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7921101439689822,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8083588765880864,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8204140622279279,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8179242351062403,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8034271751030984,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7864922514780787,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8119437600831506,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8152169281517279,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8116349319490797,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7886455467932236,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7996758997628503,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7815219044574192,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7696553043620223,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7907397691956926,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7825180411350052,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7902116077614694,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7954310505705696,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8126149240747382,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7922491986481897,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7974176733454937,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7814387169631546,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8133621420500363,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7830011595505788,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7966708941662785,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8026644206013498,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7916439511658293,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8169067479105396,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7882713205939551,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7859577300034926,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7811882681566915,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8102984677685445,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8253249255393225,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8231086705714719,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7995097041729406,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7813179719433768,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.802690865509013,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8076648012281796,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8107299769451388,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.809249689572915,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7762881056682975,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7893004866738456,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8032509298479548,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8103662543202171,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8156247254228886,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.792608322165694,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7851156762811533,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7928290656306285,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7730674507535951,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7936365063565243,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8118227841015888,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7857313279810112,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.79218711121681,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.789586442458142,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8027796802928922,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7989109867110655,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8058975759538487,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7835803006582818,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7878287163004454,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7997407060508406,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7724248184454356,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7923749599275152,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7792876742518655,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7827589501081174,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.790735831219457,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8012186063916487,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7960188355118707,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7915561376361762,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.801253969167927,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8111933889093176,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.7759368661537007,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.8037105663551916,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,20,20,-1,-1,0.803307069416822,-1,-1,-1,-1,-1,-1
