task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.5986069436058663,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6244210353902699,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6071719428155073,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6031338099679622,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6056686294674715,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6095203591290697,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.5967110228934934,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6044930700781181,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.607362741234649,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.596308170052377,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.614701215545348,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6101240752301325,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.5952494537185797,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6014221490048779,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.5926033637173744,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.5909034190919152,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6155518661324062,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6065644208750895,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.5890519838332745,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.5991678540966747,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6155670094958724,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6107008290406354,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6157623979710348,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6178335169483218,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6171856733665685,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.5912922249920336,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6120133991234213,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6198810771786898,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.5916445323594128,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6087894233366171,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.5982483127353205,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6041749119618487,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.5894241305440213,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.5916850257432684,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6034952553532448,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.5890554395370415,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6196161815839754,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6047738667393927,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6215639117043734,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6020270231079362,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6044836082856341,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.6130093367503802,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.5730964076407512,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,20,20,-1,-1,0.5743095643462847,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6055599342017265,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6132295114939055,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6152401728539916,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6103092764874833,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6109508180362649,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6298041350075986,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6273651114514474,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6036307652210499,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6305690573312625,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6358255944185784,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6250281274813062,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6046110256050028,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.5989317095005114,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6020713132091978,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6233339886614129,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6065260955113536,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.642845905583565,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6315305928762627,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6111265593328887,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6230656863370152,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6214350928744582,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6112603009527773,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6159818140698978,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6231925112536361,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6126924877722487,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6089355496501712,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6143295121450927,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6187885060049533,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6203517335919776,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6123490376921459,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6005396278914016,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.5852391579012451,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6049287622238234,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6432019928572401,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6217908278591066,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6250520732966217,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6129273793373904,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6252726069455357,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6028426380550123,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6085923071639496,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6088460317685638,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6191673639329214,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.5982167062602279,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6328561065045478,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6279478029732026,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6108671214487731,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6259249968036067,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.629290625046956,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6190184296628252,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6054165413826553,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6115816379086907,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6305041061499945,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6441489644847004,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6039986270458291,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.635475037847168,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6078668784780529,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6066536790654307,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6163431345991028,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.633752660126127,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.5901051057095872,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.624918894732598,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6269939098174516,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.624276195515777,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6188516605939172,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6273670855140301,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6019693357623499,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6087036717644906,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6103496980677263,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6198674596850706,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6360147060940117,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6254035644758017,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6107635360187024,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.61124343747109,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6066188553402656,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.639383036222937,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6125989603169707,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6023833644039304,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.624107640975211,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6227417403887814,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6362167536109569,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6094574412350757,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6070179164787137,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.636295252356051,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6345525145260336,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6237986843354115,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6086966627529261,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6049524677849125,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6113238153137082,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6304548537049344,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.5881414642321334,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.622970664107872,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6121329564876397,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6030473657208253,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6163776390640006,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6048744584524167,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6135009069094877,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6145695480021423,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6280363157836542,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.6083533041130391,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,24,24,-1,-1,0.629755244494528,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6129672718881682,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6414376710120695,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6341536827722869,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.630807345317506,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6333854547741824,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6288042115651052,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.614458506590252,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.629200164148739,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.635897742385346,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.647323052093449,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6146861710511017,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6149663446905782,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6231051940266739,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6244908975741628,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6088154639843002,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6149727814404083,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6241001542332887,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.639304578873283,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6335369781549307,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6434193509792491,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6435181809749309,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6227283571753829,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6304403580783384,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.615409626854202,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6373616310795625,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.631921256876778,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6324514339014371,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6161682652064204,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6323647192757338,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6268465859797582,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6401678444482701,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6464206636500553,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6235975257265531,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6201808042524919,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6163411739543109,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6189160228026873,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6475672631800619,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6532400083647657,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6410335649830252,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6212838149708196,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6126070869140907,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6174760008154658,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6342781198910701,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6176845401837628,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6229983590685808,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6408374147784456,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6235369353796556,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6341678083722135,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6223201825548113,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6215765838294366,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6139832723587719,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6338838486762692,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6147765159622478,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6261904427212954,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.630410099665796,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6243347381152662,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6216007407507866,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6430918252444435,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6023692886432925,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6308955753457199,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6475003041470989,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6240261429796337,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6206387423852543,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6204450431374864,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6095516020743379,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6203890428474534,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6341467197941595,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6317448064945855,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6177347393307404,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6250674418785398,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6318020707393424,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6154952964143225,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6407632876579044,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6495203746225356,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6360196807152215,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6418362720682477,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.633224833820854,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6361367913453551,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.621346386659404,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.623601889191572,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6264836794704309,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6227165253314846,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6556218357302515,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6357573360085258,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6238997603639342,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6287620359652765,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6206946710382202,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6193175826091242,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6487042633576715,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6179849350329447,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.617082034636692,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6248394836175255,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6038430304351211,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.638299151149555,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6258637352780646,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6271659561179633,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6377369179969993,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.615347677709462,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6093253792262718,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,28,28,-1,-1,0.6191123100466465,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,30,30,-1,-1,0.6584975239932609,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,30,30,-1,-1,0.6465092864785211,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,30,30,-1,-1,0.618591752371264,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,30,30,-1,-1,0.655845831025998,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,30,30,-1,-1,0.6468924852177533,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,30,30,-1,-1,0.6442567188036759,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,30,30,-1,-1,0.6440813030146904,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,30,30,-1,-1,0.620575038283095,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,30,30,-1,-1,0.6429349545828016,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,30,30,-1,-1,0.627132823967131,-1,-1,-1,-1,-1,-1
regression,california_housing,0,LBS,R2,30,30,-1,-1,0.6327614001751949,-1,-1,-1,-1,-1,-1
