dataset,n_leaves,score
california_housing,28,0.6250674418785398
california_housing,28,0.6318020707393424
california_housing,28,0.6154952964143225
california_housing,28,0.6407632876579044
california_housing,28,0.6495203746225356
california_housing,28,0.6360196807152215
california_housing,28,0.6418362720682477
california_housing,28,0.633224833820854
california_housing,28,0.6361367913453551
california_housing,28,0.621346386659404
california_housing,28,0.623601889191572
california_housing,28,0.6264836794704309
california_housing,28,0.6227165253314846
california_housing,28,0.6556218357302515
california_housing,28,0.6357573360085258
california_housing,28,0.6238997603639342
california_housing,28,0.6287620359652765
california_housing,28,0.6206946710382202
california_housing,28,0.6193175826091242
california_housing,28,0.6487042633576715
california_housing,28,0.6179849350329447
california_housing,28,0.617082034636692
california_housing,28,0.6248394836175255
california_housing,28,0.6038430304351211
california_housing,28,0.638299151149555
california_housing,28,0.6258637352780646
california_housing,28,0.6271659561179633
california_housing,28,0.6377369179969993
california_housing,28,0.615347677709462
california_housing,28,0.6093253792262718
california_housing,28,0.6191123100466465
california_housing,30,0.6584975239932609
california_housing,30,0.6465092864785211
california_housing,30,0.618591752371264
california_housing,30,0.655845831025998
california_housing,30,0.6468924852177533
california_housing,30,0.6442567188036759
california_housing,30,0.6440813030146904
california_housing,30,0.620575038283095
california_housing,30,0.6429349545828016
california_housing,30,0.627132823967131
california_housing,30,0.6327614001751949
california_housing,30,0.6343633718825594
california_housing,30,0.6369993282885485
california_housing,30,0.6497873463307235
california_housing,30,0.6598765842824301
california_housing,30,0.624751168937046
california_housing,30,0.6305123786861903
california_housing,30,0.6415895879301785
california_housing,30,0.6066809156611851
california_housing,30,0.6365400046489411
california_housing,30,0.6149040952413511
california_housing,30,0.6151653027140247
california_housing,30,0.6512292026201374
california_housing,30,0.6372168149352091
california_housing,30,0.6487222071852203
california_housing,30,0.6317728457399149
california_housing,30,0.6378415395032931
california_housing,30,0.6360834154665709
california_housing,30,0.6471308922085263
california_housing,30,0.609651903920585
california_housing,30,0.6466291538402609
california_housing,30,0.6328550410452132
california_housing,30,0.6287578745982365
california_housing,30,0.637858559230705
california_housing,30,0.5972108618519875
california_housing,30,0.6416825246473904
california_housing,30,0.6241300549950403
california_housing,30,0.6326195160697453
california_housing,30,0.6227174695592455
california_housing,30,0.6199357777082033
california_housing,30,0.6215691252330042
california_housing,30,0.6346900667128521
california_housing,30,0.6403627862855603
california_housing,30,0.6194581297070219
california_housing,30,0.6182387806920591
california_housing,30,0.6303114331935646
california_housing,30,0.6138344097389941
california_housing,30,0.6356710259685366
california_housing,30,0.6323722427806633
california_housing,30,0.6298585153765512
california_housing,30,0.6414786722934689
california_housing,30,0.6337958720056003
california_housing,30,0.6418987562858114
california_housing,30,0.6268844994915692
california_housing,30,0.6312450361704043
california_housing,30,0.612498835597705
california_housing,30,0.6233628191033075
california_housing,30,0.628285761724092
california_housing,30,0.6516835339431797
california_housing,30,0.6323611085477978
california_housing,30,0.6362534461287743
california_housing,30,0.6195464210779751
california_housing,30,0.648155738872451
california_housing,30,0.6398112261654866
california_housing,30,0.6270886522593878
california_housing,30,0.6333195851466282
california_housing,30,0.6140079373944294
california_housing,30,0.6134371282737658
california_housing,30,0.6359129892798607
california_housing,30,0.6416560501690733
california_housing,30,0.666796955138039
california_housing,30,0.6167082208933041
california_housing,30,0.6255423739423118
california_housing,30,0.6418715584578222
california_housing,30,0.6193058828678277
california_housing,30,0.6154243617288917
california_housing,30,0.6292135654074241
california_housing,30,0.6527141202227762
california_housing,30,0.6445394507316995
california_housing,30,0.6291753164643812
california_housing,30,0.6160798582583407
california_housing,30,0.6477843935747172
california_housing,30,0.618770512081217
california_housing,30,0.6362076400804584
california_housing,30,0.6406179481929989
california_housing,30,0.6346697061718141
california_housing,30,0.6208819717774865
california_housing,30,0.6446542369745671
california_housing,30,0.6408749097102169
california_housing,30,0.6192110060420615
california_housing,30,0.6440351870793679
california_housing,30,0.6355393127889046
california_housing,30,0.6419516811939543
california_housing,30,0.628288570213837
california_housing,30,0.6413710654723683
california_housing,30,0.6531383103874087
california_housing,30,0.6258570020916038
california_housing,30,0.6265206410473633
california_housing,30,0.6264783974621311
california_housing,30,0.6366607992533486
california_housing,32,0.6313311052656565
california_housing,32,0.630729856396211
california_housing,32,0.6428944861359964
california_housing,32,0.6424031164266526
california_housing,32,0.63302275202558
california_housing,32,0.6266850114662874
california_housing,32,0.6362262793845572
california_housing,32,0.6342042586091403
california_housing,32,0.6328156053616734
california_housing,32,0.6295345209055099
california_housing,32,0.6387151395145467
california_housing,32,0.6172273403892516
california_housing,32,0.6421183777448096
california_housing,32,0.659435197160849
california_housing,32,0.6432082936507448
california_housing,32,0.6171344753331744
california_housing,32,0.6193667199129822
california_housing,32,0.6535655474238145
california_housing,32,0.6403227192537964
california_housing,32,0.6277564462001408
california_housing,32,0.6483596540374801
california_housing,32,0.6280761464986596
california_housing,32,0.6354011512017803
california_housing,32,0.655955802048285
california_housing,32,0.6158643577732529
california_housing,32,0.6327258032476816
california_housing,32,0.6399444117855302
california_housing,32,0.6607055721110718
california_housing,32,0.635441443396676
california_housing,32,0.6292000468106852
california_housing,32,0.6465998355612
california_housing,32,0.622903441774259
california_housing,32,0.6504688566860288
california_housing,32,0.6325712923478762
california_housing,32,0.6323181927899449
california_housing,32,0.62364524254979
california_housing,32,0.6480264673294993
california_housing,32,0.6393510530135005
california_housing,32,0.628139344686488
california_housing,32,0.654742028844478
california_housing,32,0.649131184268566
california_housing,32,0.6406992459768885
california_housing,32,0.6341470254545077
california_housing,32,0.6332244725345652
california_housing,32,0.629649245957071
california_housing,32,0.6422883184937025
california_housing,32,0.6347912872797317
california_housing,32,0.6413860883357374
california_housing,32,0.6292845955092297
california_housing,32,0.6467825422881763
california_housing,32,0.6519280797116478
california_housing,32,0.6258151142071067
california_housing,32,0.6211567614349389
california_housing,32,0.6442808877943333
california_housing,32,0.6201846471912212
california_housing,32,0.6141903192591427
california_housing,32,0.6490085828005476
california_housing,32,0.6555895267700446
california_housing,32,0.6527407075777476
california_housing,32,0.6458542462357736
california_housing,32,0.6303748512751762
california_housing,32,0.6405852663635896
california_housing,32,0.6173998316756246
california_housing,32,0.625202333580172
california_housing,32,0.6542615839129124
california_housing,32,0.6447228324665892
california_housing,32,0.661057043246993
california_housing,32,0.6237563726156536
california_housing,32,0.6397776204970432
california_housing,32,0.6181165690504824
california_housing,32,0.6270158844268162
california_housing,32,0.6443598916194875
california_housing,32,0.6234172405444097
california_housing,32,0.6360066084397761
california_housing,32,0.6426391049194282
california_housing,32,0.6212075887239561
california_housing,32,0.6216159748425157
california_housing,32,0.6499235996881033
california_housing,32,0.6415098214551981
california_housing,32,0.6109205119068615
california_housing,32,0.6327475154872425
california_housing,32,0.6209510584099951
california_housing,32,0.6332312244861167
california_housing,32,0.6293663455624567
california_housing,32,0.6318781619548058
