task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
classification,juvenile,7,HS (CART),AUC,11,12,50.0,0.8776385805405787,0.8420756159777717,0.0002276897430419922,0.0006823539733886719,0.00022835000709164888,0.0006829299964010715,0.14412355422973633,0.14411495000240393
classification,juvenile,7,DT,AUC,14,15,None,0.8808688961717823,0.8362471032554446,0.01066899299621582,0.0006203651428222656,0.010668169998098165,0.0006208900013007224,,
classification,juvenile,7,HS (CART),AUC,14,15,25.0,0.8792728265849103,0.840826440491965,0.00029087066650390625,0.0007526874542236328,0.0002911000046879053,0.0007530900038545951,0.15355968475341797,0.15354291000403464
classification,juvenile,7,DT,AUC,19,20,None,0.887626863304789,0.8275991897871149,0.012224912643432617,0.0006353855133056641,0.01222350999887567,0.000635449992842041,,
classification,juvenile,7,HS (CART),AUC,19,20,100.0,0.885160076822779,0.8370263786169176,0.0003380775451660156,0.0007252693176269531,0.00033869000617414713,0.0007259800040628761,0.1583409309387207,0.1583418500085827
classification,juvenile,7,DT,AUC,23,24,None,0.8906200444021567,0.8276429693018044,0.011924266815185547,0.0006020069122314453,0.011922689998755231,0.000602590007474646,,
classification,juvenile,7,HS (CART),AUC,23,24,50.0,0.8879080475972325,0.8359610770928068,0.00036907196044921875,0.0006906986236572266,0.0003696300118463114,0.0006912399985594675,0.16590428352355957,0.16591639000398573
classification,juvenile,7,DT,AUC,27,28,None,0.8928599746273391,0.823834151523819,0.013382911682128906,0.0006613731384277344,0.013382270000874996,0.0006619100022362545,,
classification,juvenile,7,HS (CART),AUC,27,28,100.0,0.888598894644724,0.8370292972512303,0.0004150867462158203,0.0006856918334960938,0.00041576000512577593,0.0006860600115032867,0.17977404594421387,0.17977532000804786
classification,juvenile,7,DT,AUC,29,30,None,0.8936477311437666,0.8139662489128089,0.012916326522827148,0.0006616115570068359,0.012915370010887273,0.000662730002659373,,
classification,juvenile,7,HS (CART),AUC,29,30,100.0,0.8890327847670061,0.8374787669353757,0.0004603862762451172,0.0007002353668212891,0.00046101999760139734,0.000700960008543916,0.17618036270141602,0.1761817500082543
classification,juvenile,7,DT,AUC,31,32,None,0.8953113436938366,0.8125098503908053,0.01217794418334961,0.0005741119384765625,0.012176660005934536,0.0005744899972341955,,
classification,juvenile,7,HS (CART),AUC,31,32,10.0,0.8925391455521491,0.8321726897550099,0.0004608631134033203,0.0006742477416992188,0.0004611400072462857,0.0006748199957655743,0.18086814880371094,0.18085709000297356
classification,juvenile,8,DT,AUC,1,2,None,0.6880851276268339,0.7188713057386188,0.0048065185546875,0.0004961490631103516,0.004805610005860217,0.0004963799874531105,,
classification,juvenile,8,HS (CART),AUC,1,2,25.0,0.6880851276268339,0.7188713057386188,0.00010848045349121094,0.0007009506225585938,0.00010936999751720577,0.0007014099974185228,0.08136200904846191,0.08137467000051402
classification,juvenile,8,DT,AUC,3,4,None,0.795320594143144,0.814774710617408,0.007175445556640625,0.0005674362182617188,0.007173880003392696,0.0005680600006598979,,
classification,juvenile,8,HS (CART),AUC,3,4,1.0,0.795320594143144,0.814774710617408,0.00013065338134765625,0.0006296634674072266,0.00013064999075140804,0.000630130001809448,0.1104118824005127,0.11063218000344932
classification,juvenile,8,DT,AUC,7,8,None,0.8123340792425789,0.8220100050784238,0.007962226867675781,0.0005447864532470703,0.00796062000154052,0.000545219998457469,,
classification,juvenile,8,HS (CART),AUC,7,8,100.0,0.8122239548460607,0.8237144875170012,0.00018334388732910156,0.0006656646728515625,0.00018313000327907503,0.0006662499945377931,0.1277940273284912,0.1277901900029974
classification,juvenile,8,DT,AUC,11,12,None,0.8527666185055972,0.82920152002475,0.010317802429199219,0.0010571479797363281,0.010318000000552274,0.0010574200132396072,,
classification,juvenile,8,HS (CART),AUC,11,12,50.0,0.8504716260821557,0.837332835219744,0.0002243518829345703,0.0006439685821533203,0.00022447000083047897,0.0006443099991884083,0.14147663116455078,0.14147132000653073
classification,juvenile,8,DT,AUC,14,15,None,0.8562604985258014,0.8039086350714774,0.01144719123840332,0.0006117820739746094,0.011446260003140196,0.0006119299941929057,,
classification,juvenile,8,HS (CART),AUC,14,15,50.0,0.8532695199163641,0.8373065675109304,0.0002696514129638672,0.0006403923034667969,0.00027038999542128295,0.0006406399916158989,0.14972972869873047,0.14970887098752428
classification,juvenile,8,DT,AUC,19,20,None,0.8856600415829722,0.8087885916421987,0.012057065963745117,0.0005767345428466797,0.012055870000040159,0.0005774900055257604,,
classification,juvenile,8,HS (CART),AUC,19,20,25.0,0.8839288860697043,0.8360749038309994,0.0003159046173095703,0.000675201416015625,0.0003162900102324784,0.0006756399961886927,0.15958476066589355,0.15957643000001553
classification,juvenile,8,DT,AUC,23,24,None,0.8875013214927582,0.8050644142592798,0.01203155517578125,0.0005857944488525391,0.012030430007143877,0.0005859299999428913,,
classification,juvenile,8,HS (CART),AUC,23,24,100.0,0.8827292643102983,0.8426593428402982,0.0003688335418701172,0.0006549358367919922,0.00036948999331798404,0.0006556599983014166,0.17349600791931152,0.17348990000027698
classification,juvenile,8,DT,AUC,27,28,None,0.891898955727056,0.806126797149078,0.012386798858642578,0.000652313232421875,0.012386140006128699,0.0006526100041810423,,
classification,juvenile,8,HS (CART),AUC,27,28,25.0,0.8864000775275751,0.8371139376462964,0.00041961669921875,0.0007867813110351562,0.00042022000707220286,0.0007874300063122064,0.17043089866638184,0.17042281999601983
classification,juvenile,8,DT,AUC,29,30,None,0.8921625201160565,0.8084967282109354,0.012367725372314453,0.0005860328674316406,0.012366380004095845,0.0005862999969394878,,
classification,juvenile,8,HS (CART),AUC,29,30,100.0,0.8849603845837593,0.8477990578648438,0.0004439353942871094,0.000759124755859375,0.0004445400118129328,0.0007601599936606362,0.17264890670776367,0.1726335499988636
classification,juvenile,8,DT,AUC,31,32,None,0.8949376549083178,0.8081494107277322,0.012448549270629883,0.0006120204925537109,0.01244822000444401,0.0006129699904704466,,
classification,juvenile,8,HS (CART),AUC,31,32,100.0,0.8859103910443905,0.8471744701219405,0.0004780292510986328,0.0007240772247314453,0.0004784400080097839,0.0007243199943332002,0.18114590644836426,0.18114116998913232
classification,juvenile,9,DT,AUC,1,2,None,0.6959230480083636,0.6896732880750439,0.004875659942626953,0.0004830360412597656,0.004875220009125769,0.00048304001393262297,,
classification,juvenile,9,HS (CART),AUC,1,2,25.0,0.6959230480083636,0.6896732880750439,0.00010061264038085938,0.0006074905395507812,0.00010089999705087394,0.000607900001341477,0.08020281791687012,0.08019879000494257
classification,juvenile,9,DT,AUC,3,4,None,0.8039418660652405,0.7954591887364064,0.007277965545654297,0.0005469322204589844,0.007272160000866279,0.0005472199991345406,,
classification,juvenile,9,HS (CART),AUC,3,4,10.0,0.8039418660652405,0.7954591887364064,0.00012540817260742188,0.000629425048828125,0.00012558000162243843,0.0006297100044321269,0.1072235107421875,0.10757890999957453
classification,juvenile,9,DT,AUC,7,8,None,0.820693255100962,0.8071979359418141,0.007974624633789062,0.0005502700805664062,0.007973169995239004,0.0005506699963007122,,
classification,juvenile,9,HS (CART),AUC,7,8,100.0,0.8202865289964877,0.8070403296889319,0.00017714500427246094,0.0006463527679443359,0.00017796999600250274,0.0006468999927164987,0.13134765625,0.1313492299959762
classification,juvenile,9,DT,AUC,11,12,None,0.8595576229575596,0.8310869577907105,0.009755373001098633,0.0005855560302734375,0.009754080005222932,0.0005860200035385787,,
classification,juvenile,9,HS (CART),AUC,11,12,0.1,0.8595576229575596,0.8310869577907105,0.00023889541625976562,0.0006773471832275391,0.0002391500020166859,0.0006777099915780127,0.14660167694091797,0.14661654000519775
classification,juvenile,9,DT,AUC,14,15,None,0.8621352679987314,0.8284922918867803,0.009886741638183594,0.0005896091461181641,0.009885360006592236,0.000590280003962107,,
classification,juvenile,9,HS (CART),AUC,14,15,10.0,0.8609488611669075,0.8334072720692534,0.00025916099548339844,0.0006535053253173828,0.0002596200065454468,0.000653969997074455,0.1495661735534668,0.14955650999036152
classification,juvenile,9,DT,AUC,19,20,None,0.8691854318638335,0.8285448273044076,0.01061248779296875,0.0006041526794433594,0.010611260004225187,0.0006046700000297278,,
classification,juvenile,9,HS (CART),AUC,19,20,10.0,0.8678610024550399,0.8327243116400973,0.0003285408020019531,0.0007243156433105469,0.00032882999221328646,0.000725130012142472,0.1569969654083252,0.15698120000888593
classification,juvenile,9,DT,AUC,23,24,None,0.8714092105108597,0.8290468324061804,0.010915994644165039,0.0006008148193359375,0.010915020000538789,0.0006012899975758046,,
classification,juvenile,9,HS (CART),AUC,23,24,25.0,0.8678866981475609,0.8347352506815011,0.00036787986755371094,0.0006887912750244141,0.0003685200063046068,0.0006893800018588081,0.17010831832885742,0.17009314999449998
classification,juvenile,9,DT,AUC,27,28,None,0.8740962457859065,0.8276663183763053,0.010976552963256836,0.0005781650543212891,0.010975139986840077,0.0005785800021840259,,
classification,juvenile,9,HS (CART),AUC,27,28,100.0,0.8676635127039505,0.8349774973294495,0.00042176246643066406,0.0006859302520751953,0.0004221599956508726,0.0006865799950901419,0.17972469329833984,0.1797285299981013
classification,juvenile,9,DT,AUC,29,30,None,0.8746277795397681,0.8271234523941556,0.011184453964233398,0.0006623268127441406,0.011183909999090247,0.000662430000375025,,
classification,juvenile,9,HS (CART),AUC,29,30,50.0,0.869036396847212,0.8349599855235738,0.00043272972106933594,0.0006361007690429688,0.0004331499949330464,0.0006367700116243213,0.17876982688903809,0.17876153001270723
classification,juvenile,9,DT,AUC,31,32,None,0.8763692133300442,0.8256670538721521,0.01112675666809082,0.0005888938903808594,0.011125420001917519,0.0005891400069231167,,
classification,juvenile,9,HS (CART),AUC,31,32,50.0,0.8701670073181333,0.8363667672622626,0.0004601478576660156,0.0006783008575439453,0.0004606500006048009,0.000679040007526055,0.1839890480041504,0.183981499998481
classification,juvenile,10,DT,AUC,1,2,None,0.6895123398057112,0.7024189641183097,0.00493168830871582,0.0005035400390625,0.004930909999529831,0.0005040499963797629,,
classification,juvenile,10,HS (CART),AUC,1,2,25.0,0.6895123398057112,0.7024189641183097,9.870529174804688e-05,0.0006046295166015625,9.930999658536166e-05,0.0006054200057405978,0.08382511138916016,0.08382570999674499
classification,juvenile,10,DT,AUC,3,4,None,0.7945651407830285,0.8122646851085441,0.007319927215576172,0.0005707740783691406,0.007318560004932806,0.0005714199942303821,,
classification,juvenile,10,HS (CART),AUC,3,4,1.0,0.7945651407830285,0.8122646851085441,0.00012564659118652344,0.0006303787231445312,0.00012610999692697078,0.0006308500014711171,0.11040902137756348,0.11075544000777882
classification,juvenile,10,DT,AUC,7,8,None,0.84189513808131,0.8226141623811385,0.009428977966308594,0.000568389892578125,0.009427379991393536,0.0005687099910574034,,
classification,juvenile,10,HS (CART),AUC,7,8,1.0,0.84189513808131,0.8226141623811385,0.00017118453979492188,0.0006504058837890625,0.00017151000793091953,0.0006512199906865135,0.13003897666931152,0.13003443999332376
classification,juvenile,10,DT,AUC,11,12,None,0.8486325486603,0.8159421643424608,0.010249137878417969,0.0006105899810791016,0.01024755000253208,0.0006112599949119613,,
classification,juvenile,10,HS (CART),AUC,11,12,50.0,0.8468764316171548,0.8195554336214999,0.0002205371856689453,0.0006644725799560547,0.00022138000349514186,0.000664949999190867,0.14418458938598633,0.14416964999691118
classification,juvenile,10,DT,AUC,14,15,None,0.8511676122681514,0.8198093548066988,0.009998798370361328,0.0005595684051513672,0.009993729996494949,0.0005602400051429868,,
classification,juvenile,10,HS (CART),AUC,14,15,10.0,0.8511499923647086,0.8196283994793157,0.00025916099548339844,0.0006575584411621094,0.000259409993304871,0.0006578300090041012,0.15302705764770508,0.1529824299941538
classification,juvenile,10,DT,AUC,19,20,None,0.8578352773960132,0.8201158114095252,0.010594844818115234,0.0006351470947265625,0.010594580002361909,0.0006355700024869293,,
classification,juvenile,10,HS (CART),AUC,19,20,25.0,0.856670895443493,0.8202967667369084,0.0003209114074707031,0.0006518363952636719,0.0003214600001228973,0.0006526299985125661,0.1598677635192871,0.15985783000360243
classification,juvenile,10,DT,AUC,23,24,None,0.8601625729757667,0.8162719700197884,0.010465860366821289,0.0005662441253662109,0.010477299991180189,0.0005667100049322471,,
classification,juvenile,10,HS (CART),AUC,23,24,25.0,0.8580731460924929,0.8193832341970545,0.00036334991455078125,0.0006394386291503906,0.0003636600013123825,0.000639920006506145,0.16957950592041016,0.169580429996131
classification,juvenile,10,DT,AUC,27,28,None,0.8944288801964032,0.8365243735151447,0.012207508087158203,0.0006113052368164062,0.012206600003992207,0.0006117699958849698,,
classification,juvenile,10,HS (CART),AUC,27,28,10.0,0.8931338172933478,0.8398866402432974,0.00041484832763671875,0.0007076263427734375,0.00041513000905979425,0.0007083300006343052,0.1746354103088379,0.17463129000680055
classification,juvenile,10,DT,AUC,29,30,None,0.8976775498936933,0.8346009935031201,0.012430906295776367,0.0005838871002197266,0.012429800000973046,0.0005845200066687539,,
classification,juvenile,10,HS (CART),AUC,29,30,25.0,0.8946454581762225,0.8398428607286079,0.0004420280456542969,0.0007138252258300781,0.00044240000715944916,0.0007143700058804825,0.17615461349487305,0.1761488299962366
classification,juvenile,10,DT,AUC,31,32,None,0.8988690958640214,0.8384448348928569,0.012688159942626953,0.0005936622619628906,0.012687110007391311,0.0005941700073890388,,
classification,juvenile,10,HS (CART),AUC,31,32,25.0,0.8956446535339653,0.8411941884153566,0.00045371055603027344,0.0006673336029052734,0.000453949993243441,0.000667760003125295,0.18723344802856445,0.18723433000559453
classification,juvenile,11,DT,AUC,1,2,None,0.6968745227942816,0.6877703385032077,0.004867076873779297,0.00048828125,0.004865590002737008,0.0004889200063189492,,
classification,juvenile,11,HS (CART),AUC,1,2,50.0,0.6968745227942816,0.6877703385032077,0.00010418891906738281,0.0005998611450195312,0.00010451998969074339,0.000600200000917539,0.07837104797363281,0.07837209998979233
classification,juvenile,11,DT,AUC,3,4,None,0.8082763623122012,0.7868025193651386,0.007158041000366211,0.0005521774291992188,0.007156539999414235,0.0005525799933820963,,
classification,juvenile,11,HS (CART),AUC,3,4,100.0,0.8082763623122012,0.7868025193651386,0.00013589859008789062,0.0007188320159912109,0.00013609000598080456,0.0007193999917944893,0.10783100128173828,0.10821546000079252
classification,juvenile,11,DT,AUC,7,8,None,0.8594709917656319,0.8114970842843218,0.009218215942382812,0.0005612373352050781,0.00921701999322977,0.0005612399982055649,,
classification,juvenile,11,HS (CART),AUC,7,8,50.0,0.8585576934371735,0.8127871206505053,0.0002810955047607422,0.000911712646484375,0.00028155000472906977,0.0009124100033659488,0.13238167762756348,0.13237438999931328
classification,juvenile,11,DT,AUC,11,12,None,0.8668412505432804,0.8162807259227263,0.010122299194335938,0.0006353855133056641,0.010121719999006018,0.0006356300000334159,,
classification,juvenile,11,HS (CART),AUC,11,12,50.0,0.8652745474621466,0.8177867412280446,0.00022077560424804688,0.0006458759307861328,0.00022115001047495753,0.0006459800060838461,0.1437065601348877,0.1436986100015929
classification,juvenile,11,DT,AUC,14,15,None,0.8756225699216502,0.8201012182379621,0.010276079177856445,0.0005826950073242188,0.010274790009134449,0.0005830900045111775,,
classification,juvenile,11,HS (CART),AUC,14,15,50.0,0.8749133688080724,0.8198443784184505,0.0002651214599609375,0.0006768703460693359,0.00026513000193517655,0.0006772200140403584,0.1492908000946045,0.1493094400066184
