task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
classification,recidivism,4,HS (CART-CCP),AUC,4,4,0.1,0.6760605957429101,0.6535089462468158,0.0001399517059326172,0.0002808570861816406,0.00014015999840921722,0.00028128000121796504,41.49605655670166,41.49537087200224
classification,recidivism,4,DT,AUC,7,8,None,0.682826532402488,0.6535070536623403,0.0025777816772460938,0.00029540061950683594,0.002577350998762995,0.0002957010001409799,,
classification,recidivism,4,CCP,AUC,8,8,0.0022098216776554602,0.682826532402488,0.6535070536623403,0.009365320205688477,0.0003008842468261719,0.00936569500117912,0.00030098000206635334,5.576308965682983,5.5761979979979515
classification,recidivism,4,HS (CART),AUC,7,8,100.0,0.682826532402488,0.6535070536623403,0.0001697540283203125,0.0002899169921875,0.0001699599997664336,0.00029038000138825737,0.04622626304626465,0.04622607499914011
classification,recidivism,4,HS (CART-CCP),AUC,8,8,0.1,0.682826532402488,0.6535070536623403,0.00018858909606933594,0.0003063678741455078,0.00018895999892265536,0.0003063000003749039,41.620872497558594,41.62025052900208
classification,recidivism,4,DT,AUC,11,12,None,0.6879858103305674,0.6503710411864234,0.002925395965576172,0.00030517578125,0.0029252309977891855,0.00030559000151697546,,
classification,recidivism,4,CCP,AUC,13,12,0.0010256664587509831,0.6911149525899718,0.6520308377714439,0.00936269760131836,0.0003058910369873047,0.009363106000819243,0.00030650999906356446,5.583978891372681,5.5839547909999965
classification,recidivism,4,HS (CART),AUC,11,12,100.0,0.6879858103305674,0.6503710411864234,0.00021576881408691406,0.0002999305725097656,0.000216199998249067,0.00030073000016273,0.050882577896118164,0.050877517998742405
classification,recidivism,4,HS (CART-CCP),AUC,13,12,0.1,0.6911149525899718,0.6520308377714439,0.00024890899658203125,0.0003147125244140625,0.0002492200001142919,0.0003154500009259209,41.42658352851868,41.42587778199959
classification,recidivism,4,DT,AUC,14,15,None,0.6910954456958806,0.6517848017896279,0.0030312538146972656,0.00030732154846191406,0.003030972002306953,0.0003075200002058409,,
classification,recidivism,4,CCP,AUC,15,15,0.000977420629300254,0.6931915501336636,0.6524713368081184,0.00939035415649414,0.0003123283386230469,0.009390864997840254,0.0003126400006294716,5.558647394180298,5.558537187000184
classification,recidivism,4,HS (CART),AUC,14,15,100.0,0.6911149525899718,0.6520308377714439,0.00025844573974609375,0.00030493736267089844,0.00025847000142675824,0.0003053500004170928,0.05338144302368164,0.05338133899931563
classification,recidivism,4,HS (CART-CCP),AUC,15,15,0.1,0.6931915501336636,0.6524713368081184,0.0002722740173339844,0.0003223419189453125,0.00027276000037090853,0.00032266000198433176,41.5008339881897,41.500284084999294
classification,recidivism,4,DT,AUC,19,20,None,0.6975337847583296,0.6656583922873397,0.0032112598419189453,0.00032138824462890625,0.0032111319997056853,0.00032201999783865176,,
classification,recidivism,4,CCP,AUC,21,20,0.0008282885405609258,0.7025549775209646,0.6590589502212432,0.009289026260375977,0.00031566619873046875,0.00928912499875878,0.00031585000033373944,5.594702959060669,5.59456114799832
classification,recidivism,4,HS (CART),AUC,19,20,100.0,0.6941345015716647,0.6528810813470659,0.00030922889709472656,0.0003139972686767578,0.00030948000130592845,0.0003146700000797864,0.057566165924072266,0.0575657509980374
classification,recidivism,4,HS (CART-CCP),AUC,21,20,0.1,0.7025549775209646,0.6590589502212432,0.0003447532653808594,0.0003285408020019531,0.00034515999868744984,0.00032900000223889947,41.49032759666443,41.489676868997776
classification,recidivism,4,DT,AUC,23,24,None,0.7025549775209646,0.6590589502212432,0.003272533416748047,0.0003268718719482422,0.003272420999564929,0.00032712100073695183,,
classification,recidivism,4,CCP,AUC,24,24,0.0007916878429819127,0.7044108516024263,0.6589974412257891,0.009337425231933594,0.00032138824462890625,0.0093375249998644,0.0003216799996152986,5.530230522155762,5.530098403000011
classification,recidivism,4,HS (CART),AUC,23,24,100.0,0.7025549775209646,0.6590589502212432,0.00035762786865234375,0.0003178119659423828,0.0003579100011847913,0.0003181200008839369,0.05991029739379883,0.05990982300136238
classification,recidivism,4,HS (CART-CCP),AUC,24,24,0.1,0.7044108516024263,0.6589974412257891,0.0003752708435058594,0.00033402442932128906,0.00037588000122923404,0.0003344609976920765,42.024418115615845,42.02353022600073
classification,recidivism,4,DT,AUC,27,28,None,0.7051781227700074,0.6594994492579176,0.003342151641845703,0.00032591819763183594,0.0033418710008845665,0.0003262309983256273,,
classification,recidivism,4,CCP,AUC,29,28,0.0006737734908441751,0.709711170285964,0.6584239881297101,0.009361028671264648,0.00033020973205566406,0.009361464999528835,0.00033017100213328376,5.57041335105896,5.570272332999593
classification,recidivism,4,HS (CART),AUC,27,28,100.0,0.7051781227700074,0.6594994492579176,0.0004074573516845703,0.0003216266632080078,0.0004078900019521825,0.0003222999985155184,0.06216120719909668,0.06216072399911354
classification,recidivism,4,HS (CART-CCP),AUC,29,28,0.1,0.709711170285964,0.6584239881297101,0.00043654441833496094,0.0003333091735839844,0.0004369199996290263,0.0003337399975862354,41.368717193603516,41.36795963400073
classification,recidivism,4,DT,AUC,29,30,None,0.7060309878243878,0.6589359322303351,0.003361225128173828,0.00032329559326171875,0.003360681999765802,0.0003235399999539368,,
classification,recidivism,4,CCP,AUC,31,30,0.0006707089043238011,0.710654121723965,0.6568872095355976,0.009326696395874023,0.0003304481506347656,0.009327214997028932,0.00033048100158339366,5.571125030517578,5.570944494000287
classification,recidivism,4,HS (CART),AUC,29,30,100.0,0.7051781227700074,0.6594994492579176,0.00042891502380371094,0.0003256797790527344,0.000429450003139209,0.0003261109995946754,0.06329035758972168,0.06329054399975576
classification,recidivism,4,HS (CART-CCP),AUC,31,30,0.1,0.710654121723965,0.6568872095355976,0.00045680999755859375,0.0003349781036376953,0.00045728000259259716,0.00033524999889777973,41.51877474784851,41.51802910300103
classification,recidivism,4,DT,AUC,31,32,None,0.7069739392623887,0.6573991536362225,0.0034105777740478516,0.0003275871276855469,0.003410641998925712,0.00032802100031403825,,
classification,recidivism,4,CCP,AUC,33,32,0.0006456093334835534,0.7115069867783453,0.656323692508015,0.009316444396972656,0.0003323554992675781,0.009316644998762058,0.0003327899976284243,5.593916654586792,5.59388192699771
classification,recidivism,4,HS (CART),AUC,31,32,100.0,0.7051781227700074,0.6594994492579176,0.0004525184631347656,0.0003228187561035156,0.0004531209997367114,0.00032325999927707016,0.06411981582641602,0.06411979399854317
classification,recidivism,4,HS (CART-CCP),AUC,33,32,0.1,0.7115069867783453,0.656323692508015,0.00048542022705078125,0.0003390312194824219,0.00048609999794280156,0.0003395000021555461,41.47943997383118,41.4789034739988
classification,recidivism,4,DT,AUC,1,2,None,0.6364176124446874,0.6562143979107133,0.001444101333618164,0.00021767616271972656,0.001444320998416515,0.00021840000044903718,,
classification,recidivism,4,CCP,AUC,3,2,0.006335032859210138,0.664037136575564,0.6830884161919721,0.009142398834228516,0.00025582313537597656,0.009143024999502813,0.00025599000218790025,5.553311586380005,5.553483653002331
classification,recidivism,4,HS (CART),AUC,1,2,0.1,0.6364176124446874,0.6562143979107133,9.393692016601562e-05,0.00022077560424804688,9.427000259165652e-05,0.0002213300031144172,0.03133702278137207,0.03133663699918543
classification,recidivism,4,HS (CART-CCP),AUC,3,2,0.1,0.664037136575564,0.6830884161919721,0.00012969970703125,0.0002639293670654297,0.00013025000225752592,0.0002645899985509459,41.20823097229004,41.20715753799959
classification,recidivism,4,DT,AUC,3,4,None,0.664037136575564,0.6830884161919721,0.002017498016357422,0.0002503395080566406,0.0020175810022919904,0.0002507800018065609,,
classification,recidivism,4,CCP,AUC,4,4,0.004666127164889122,0.664037136575564,0.6830884161919721,0.009132146835327148,0.0002765655517578125,0.00913245500123594,0.00027726000189431943,5.535068035125732,5.535012104999623
classification,recidivism,4,HS (CART),AUC,3,4,0.1,0.664037136575564,0.6830884161919721,0.00012111663818359375,0.0002474784851074219,0.00012129999959142879,0.0002479409995430615,0.0384976863861084,0.038497500001540175
classification,recidivism,4,HS (CART-CCP),AUC,4,4,0.1,0.664037136575564,0.6830884161919721,0.0001399517059326172,0.00028133392333984375,0.0001403599999321159,0.0002817599997797515,41.10354828834534,41.10293487099989
classification,recidivism,4,DT,AUC,7,8,None,0.6679878159798692,0.6778387047936261,0.002625703811645508,0.0002894401550292969,0.0026256310011376627,0.0002897400008805562,,
classification,recidivism,4,CCP,AUC,8,8,0.0016998171202003629,0.6679878159798692,0.6778387047936261,0.009162425994873047,0.0003032684326171875,0.009163034999801312,0.0003038199974980671,5.534789800643921,5.534699255000305
classification,recidivism,4,HS (CART),AUC,7,8,100.0,0.6679878159798692,0.6778387047936261,0.00017142295837402344,0.0002906322479248047,0.00017158999980892986,0.0002909399991040118,0.046492815017700195,0.04649257599885459
classification,recidivism,4,HS (CART-CCP),AUC,8,8,0.1,0.6679878159798692,0.6778387047936261,0.00018739700317382812,0.00030517578125,0.0001880310010164976,0.00030558000071323477,41.25761437416077,41.25709939399894
classification,recidivism,4,DT,AUC,11,12,None,0.6721291958234594,0.6788067031282528,0.002854585647583008,0.0003027915954589844,0.0028542620020743925,0.0003032000022358261,,
classification,recidivism,4,CCP,AUC,12,12,0.001262033444927372,0.6721291958234594,0.6788067031282528,0.00923609733581543,0.00032591819763183594,0.009236605001206044,0.00032627000109641813,5.539950609207153,5.5398566980002215
classification,recidivism,4,HS (CART),AUC,11,12,100.0,0.6721291958234594,0.6788067031282528,0.00022292137145996094,0.00030159950256347656,0.00022315000023809262,0.00030183100170688704,0.0507352352142334,0.05073541700039641
classification,recidivism,4,HS (CART-CCP),AUC,12,12,0.1,0.6721291958234594,0.6788067031282528,0.00023698806762695312,0.00032329559326171875,0.0002374399991822429,0.000323721000313526,41.22071814537048,41.21986839300007
classification,recidivism,4,DT,AUC,14,15,None,0.6809054357546417,0.6795234760886433,0.003077983856201172,0.0003197193145751953,0.003077620996918995,0.00032010100039769895,,
classification,recidivism,4,CCP,AUC,15,15,0.0010415654086871132,0.6834210736635719,0.6784608542608959,0.009179115295410156,0.00032591819763183594,0.00917948499773047,0.00032620999991195276,5.482249736785889,5.482117006999033
classification,recidivism,4,HS (CART),AUC,14,15,100.0,0.6809054357546417,0.6795234760886433,0.0002536773681640625,0.00032067298889160156,0.0002541210014896933,0.00032113999986904673,0.05353999137878418,0.05353984899920761
classification,recidivism,4,HS (CART-CCP),AUC,15,15,0.1,0.6834210736635719,0.6784608542608959,0.00026988983154296875,0.0003294944763183594,0.00027002100250683725,0.00032982999982777983,41.4672908782959,41.46663869599797
classification,recidivism,4,DT,AUC,19,20,None,0.6901246729245101,0.6842314679888724,0.0032777786254882812,0.0003371238708496094,0.0032777820015326142,0.00033758000063244253,,
classification,recidivism,4,CCP,AUC,21,20,0.0009626322926021905,0.6895747983162557,0.6823976646921898,0.009053707122802734,0.0003428459167480469,0.009054124999238411,0.00034315000084461644,5.455543518066406,5.455454463000933
classification,recidivism,4,HS (CART),AUC,19,20,100.0,0.6901246729245101,0.6842314679888724,0.0003108978271484375,0.0003299713134765625,0.00031111099815461785,0.00033011999767040834,0.05751299858093262,0.057512700997904176
classification,recidivism,4,HS (CART-CCP),AUC,21,20,0.1,0.6895747983162557,0.6823976646921898,0.0003464221954345703,0.00034618377685546875,0.0003471000018180348,0.0003464799992798362,41.22717356681824,41.22672221600078
classification,recidivism,4,DT,AUC,23,24,None,0.6926524882328489,0.679528680380765,0.003373384475708008,0.00033783912658691406,0.003373080999153899,0.0003380110028956551,,
classification,recidivism,4,CCP,AUC,24,24,0.0008974925439080954,0.692895681539488,0.6815384833746523,0.009120941162109375,0.0003457069396972656,0.009121204999246402,0.00034589999995660037,5.4813501834869385,5.481268386000011
classification,recidivism,4,HS (CART),AUC,23,24,100.0,0.6930810617557304,0.6829900077591264,0.00036716461181640625,0.0003364086151123047,0.0003674299987324048,0.0003368400030012708,0.06029963493347168,0.06029938300343929
classification,recidivism,4,HS (CART-CCP),AUC,24,24,0.1,0.692895681539488,0.6815384833746523,0.0003802776336669922,0.0003504753112792969,0.00038081000093370676,0.0003508199988573324,41.169371366500854,41.16889989500123
classification,recidivism,4,DT,AUC,27,28,None,0.6945267436971908,0.6750681289150471,0.003541231155395508,0.0003483295440673828,0.003541262001817813,0.0003486800014798064,,
classification,recidivism,4,CCP,AUC,28,28,0.00071697976642697,0.6961608797615404,0.6739757006869666,0.009113550186157227,0.00034499168395996094,0.009113905001868261,0.00034533000143710524,5.502555847167969,5.5024280570032715
classification,recidivism,4,HS (CART),AUC,27,28,100.0,0.6952382348587635,0.6799497549251527,0.0004134178161621094,0.00035762786865234375,0.00041372999839950353,0.00035804000071948394,0.06212162971496582,0.06212172300001839
classification,recidivism,4,HS (CART-CCP),AUC,28,28,0.1,0.6969539476764339,0.6778193069775362,0.00041985511779785156,0.00035309791564941406,0.00042017099985969253,0.00035348999881534837,41.256195306777954,41.25544213000103
classification,recidivism,4,DT,AUC,29,30,None,0.6961608797615404,0.6739757006869666,0.003602266311645508,0.0003459453582763672,0.003601902000809787,0.00034606000190251507,,
classification,recidivism,4,CCP,AUC,30,30,0.0007024995875781712,0.6969135139813096,0.6745070116008403,0.009085893630981445,0.00035119056701660156,0.009086434998607729,0.00035153000135323964,5.522294998168945,5.522236808999878
classification,recidivism,4,HS (CART),AUC,29,30,100.0,0.696872370923113,0.6788573266970723,0.0004305839538574219,0.0003483295440673828,0.0004311299999244511,0.00034885999775724486,0.06297612190246582,0.06297606400039513
classification,recidivism,4,HS (CART-CCP),AUC,30,30,0.1,0.6977065818962032,0.6783506178914102,0.00044798851013183594,0.00035953521728515625,0.00044858000183012336,0.0003597510003601201,41.26246643066406,41.261802704997535
classification,recidivism,4,DT,AUC,31,32,None,0.701321850794463,0.6747960863723246,0.003650665283203125,0.00035190582275390625,0.003650052000011783,0.00035230000139563344,,
classification,recidivism,4,CCP,AUC,33,32,0.0006934262580444925,0.7028819766449302,0.6759273102325846,0.009080171585083008,0.00035452842712402344,0.009080474999791477,0.00035460999788483605,5.572609186172485,5.57255752600031
classification,recidivism,4,HS (CART),AUC,31,32,100.0,0.7020333419560356,0.6796777123824302,0.0004584789276123047,0.00034737586975097656,0.00045882999984314665,0.00034785100069711916,0.0640861988067627,0.06408633399769315
classification,recidivism,4,HS (CART-CCP),AUC,33,32,0.1,0.7041630863536043,0.6827553414961867,0.0004885196685791016,0.00036263465881347656,0.0004889400006504729,0.00036294100209488533,41.12566661834717,41.12504953000098
classification,recidivism,5,DT,AUC,1,2,None,0.6552790968294737,0.6360977371322261,0.0014424324035644531,0.0002307891845703125,0.001442221000615973,0.00023100999896996655,,
classification,recidivism,5,CCP,AUC,2,2,0.009890360511875057,0.6737425875051128,0.6563124812703899,0.009241342544555664,0.00024199485778808594,0.009241694999218453,0.00024218999897129834,5.5227131843566895,5.522775037999963
classification,recidivism,5,HS (CART),AUC,1,2,0.1,0.6552790968294737,0.6360977371322261,9.369850158691406e-05,0.00022745132446289062,9.402999785379507e-05,0.00022809999791206792,0.0311737060546875,0.031173567000223557
